405,0.3409,-0.726,-0.0227187,63.7372,0.99716
406,0.3282,-0.4399,-0.0107375,63.8461,0.998658
407,0.3132,-0.1316,0.001275,63.9552,1
408,0.2962,0.1679,0.0124625,64.0642,1
409,0.2773,0.4682,0.0236063,64.1733,1
410,0.2567,0.7479,0.0342688,64.2823,1
411,0.2347,1.0265,0.0439937,64.3909,1
412,0.2114,1.2931,0.0535625,64.499,1
413,0.1871,1.5362,0.0621188,64.6066,1
414,0.1621,1.7754,0.0696062,64.7138,1
415,0.1372,1.9893,0.073875,64.8204,1
416,0.1176,2.1765,0.05635,64.9266,1
417,0.1028,2.2832,0.039925,65.0325,1
418,0.095,1.8451,0.0133875,65.1388,1
419,0.0891,1.4345,0.00689375,65.2456,1
420,0.0833,0.771,0.00758125,65.3525,1
421,0.0777,0.6087,0.00783125,65.4593,1
422,0.0721,0.6259,0.00888125,65.5661,1
423,0.0668,0.6321,0.008675,65.6725,1
424,0.0618,0.6584,0.0084125,65.7788,1
425,0.0571,0.6532,0.00809375,65.8848,1
426,0.0527,0.6466,0.00771875,65.9907,1
427,0.0488,0.6387,0.00645,66.0963,1
428,0.0453,0.6293,0.00550625,66.2017,1
429,0.0423,0.5976,0.00406875,66.3069,1
430,0.0398,0.574,0.0025375,66.4119,1
431,0.0379,0.5381,0.00049375,66.5167,1
432,0.0365,0.4998,-0.00124375,66.6213,0.999845
433,0.0358,0.4487,-0.0039125,66.7257,0.999511
434,0.0356,0.4052,-0.005875,66.8298,0.999266
435,0.036,0.3385,-0.00835,66.9338,0.998956
436,0.0369,0.2895,-0.0105188,67.0374,0.998685
437,0.0385,0.2276,-0.0136187,67.1408,0.998298
438,0.0406,0.1734,-0.0160125,67.2439,0.997998
439,0.0432,0.0959,-0.0185,67.3467,0.997687
440,0.0464,0.036,-0.0215,67.4492,0.997313
441,0.05,-0.0262,-0.023775,67.5514,0.997028
442,0.054,-0.1012,-0.026125,67.6533,0.996734
443,0.0584,-0.158,-0.02855,67.7549,0.996431
444,0.0633,-0.2168,-0.0314687,67.8561,0.996066
445,-0.0997,-0.2774,0.670694,67.9571,1
446,0.1231,-0.3504,-0.914281,68.0579,0.885715
447,0.2227,17.2037,-0.440156,68.1028,0.94498
448,0.343,-22.4207,-0.545513,68.0971,0.931811
449,0.3994,-10.5676,-0.300487,68.0432,0.962439
450,0.4519,-13.2015,-0.294731,68.0396,0.963159
451,0.5007,-7.0759,-0.289081,68.0821,0.963865
452,0.5847,-6.932,-0.445631,68.2129,0.944296
453,0.6189,-6.7907,-0.252844,68.2846,0.968395
