263,0.0287,0.6224,-0.00538125,12.5749,0.3
264,0.019,0.6693,0.0255375,12.7166,0.3
265,0.014,0.3018,0.012375,12.9758,0.3
266,0.0093,1.0748,0.0123563,12.8468,0.3
267,0.0046,0.7457,0.0132375,13.0327,0.3
268,0,0.7452,0.0138,12.9026,0.3
269,-0.0046,0.7673,0.0146625,13.153,0.3
270,-0.0091,0.7813,0.0152063,13.0178,0.3
271,-0.0136,0.8029,0.01605,13.2164,0.3
272,-0.0179,0.8165,0.0162562,13.0792,0.3
273,-0.0223,0.8376,0.0173813,13.3967,0.3
274,-0.0264,0.8427,0.01725,13.1414,0.3
275,-0.0307,0.8709,0.0186563,13.3689,0.3
276,-0.0347,0.8676,0.0185063,13.252,0.3
277,-0.0388,0.9027,0.019575,13.5765,0.3
278,-0.0428,0.899,0.020025,13.3326,0.3
279,-0.0467,0.9257,0.0204563,13.5754,0.3
280,-0.0504,0.937,0.02055,13.4213,0.3
281,-0.0542,0.9477,0.0215625,13.7268,0.3
282,-0.0578,0.9501,0.0216375,13.5641,0.3
283,-0.0615,0.9754,0.0226313,13.7641,0.3
284,-0.0649,0.9773,0.0223687,13.6053,0.3
285,-0.0683,1.0021,0.0230062,13.9104,0.3
286,-0.0716,0.9956,0.023325,13.7142,0.3
287,-0.0748,1.0115,0.023625,13.942,0.3
288,-0.0779,1.0195,0.0239062,13.7711,0.3
289,-0.081,1.027,0.0244875,14.0646,0.3
290,-0.0839,1.034,0.0244313,13.9297,0.3
291,-0.0868,1.0485,0.024975,14.1271,0.3
292,-0.0894,1.0471,0.0245625,13.9504,0.3
293,-0.0921,1.0607,0.0253688,14.2391,0.3
294,-0.0946,1.0504,0.0252375,14.0895,0.3
295,-0.0971,1.0706,0.0257063,14.305,0.3
296,-0.0993,1.0673,0.0252187,14.1209,0.3
297,-0.1016,1.079,0.02595,14.4214,0.3
298,-0.1037,1.0668,0.0257438,14.2587,0.3
299,-0.1058,1.0851,0.0261375,14.4764,0.3
300,-0.1076,1.0799,0.025575,14.2855,0.3
301,-0.1095,1.0898,0.0262312,14.5873,0.3
302,-0.1095,1.0898,0.0205313,14.5873,0.3
303,-0.1128,1.0921,0.03105,14.6513,0.3
304,-0.1142,0.9496,0.0256125,14.4584,0.3
305,-0.1157,1.2126,0.0261938,14.7636,0.3
306,-0.1169,1.0766,0.0255188,14.6166,0.3
307,-0.1181,1.0912,0.0257437,14.8209,0.3
308,-0.1191,1.0743,0.0253313,14.6262,0.3
309,-0.12,1.0799,0.0252,14.9345,0.3
310,-0.1208,1.0696,0.02505,14.7911,0.3
311,-0.1216,1.0663,0.0252,14.9893,0.3
312,-0.1221,1.0626,0.0243938,14.7949,0.3
313,-0.1226,1.0663,0.0244875,15.1036,0.3
314,-0.123,1.0462,0.0242625,14.9621,0.3
315,-0.1233,1.0485,0.0240188,15.1563,0.3
316,-0.1234,1.0429,0.0234375,14.9637,0.3
317,-0.1235,1.0368,0.0234563,15.2684,0.3
318,-0.1234,1.0223,0.0228375,15.1335,0.3
319,-0.1232,1.0227,0.0225,15.3218,0.3
320,-0.1229,1.0073,0.0221437,15.1323,0.3
321,-0.1225,0.9988,0.0217688,15.4315,0.3
322,-0.122,0.9899,0.021375,15.3027,0.3
323,-0.122,0.9899,0.022875,15.3027,0.3
324,-0.1206,0.9707,0.0184125,15.3001,0.3
325,-0.1198,1.0082,0.0200625,15.5934,0.3
326,-0.1188,0.8966,0.019275,15.4696,0.3
327,-0.1178,0.9379,0.0190875,15.6489,0.3
328,-0.1166,0.9182,0.0182625,15.4666,0.3
329,-0.1154,0.9135,0.0180375,15.7551,0.3
330,-0.114,0.8929,0.017175,15.6333,0.3
331,-0.1126,0.8873,0.0169125,15.8109,0.3
332,-0.1109,0.8657,0.0156937,15.6326,0.3
333,-0.1093,0.8591,0.0156937,15.9147,0.3
334,-0.1075,0.8287,0.0147563,15.7961,0.3
335,-0.1057,0.8287,0.0144188,15.9714,0.3
336,-0.1037,0.8052,0.0134437,15.7975,0.3
337,-0.1016,0.7968,0.01275,16.0731,0.3
338,-0.0994,0.7724,0.0120375,15.9574,0.3
339,-0.0972,0.7551,0.011625,16.1304,0.3
340,-0.0949,0.7373,0.0108938,15.9614,0.3
341,-0.0925,0.727,0.0101437,16.2301,0.3
342,-0.0899,0.7087,0.00905625,16.1173,0.3
343,-0.0874,0.6899,0.0088875,16.288,0.3
344,-0.0846,0.6627,0.0074625,16.1243,0.3
345,-0.0819,0.6585,0.00725625,16.3857,0.3
346,-0.079,0.6229,0.0061125,16.2759,0.3
347,-0.0762,0.6177,0.0058875,16.4442,0.3
348,-0.073,0.5891,0.0040875,16.2863,0.3
349,-0.0692,0.5835,0.001575,16.5396,0.3
350,-0.0649,0.5385,-0.00073125,16.4333,0.3
351,-0.0601,0.4757,-0.00313125,16.599,0.3
352,-0.0546,0.4181,-0.0062625,16.4475,0.3
353,-0.0487,0.3581,-0.00856875,16.6924,0.3
354,-0.0422,0.2798,-0.0115875,16.5895,0.3
355,-0.0355,0.2221,-0.0134438,16.7523,0.3
356,-0.0278,0.1466,-0.0178875,16.6078,0.3
357,-0.0197,0.1002,-0.0206062,16.8433,0.3
358,-0.0111,-0.0109,-0.0237187,16.7447,0.3
359,-0.0021,-0.0788,-0.0266063,16.904,0.3
360,0.0075,-0.1566,-0.0302063,16.7675,0.3
361,0.0175,-0.2288,-0.0332813,16.9921,0.3
362,0.0279,-0.3188,-0.0364312,16.899,0.3
363,0.0385,-0.3957,-0.0390187,17.0539,0.3
364,0.049,-0.4744,-0.0406875,16.9268,0.3
365,0.0595,-0.5391,-0.0426562,17.1385,0.3
366,0.0698,-0.5809,-0.0439875,17.0527,0.3
367,0.08,-0.6301,-0.0456,17.2017,0.3
368,0.0902,-0.6634,-0.0475125,17.0863,0.3
369,0.1002,-0.7037,-0.0487875,17.2822,0.3
370,0.1102,-0.7515,-0.0506625,17.2062,0.3
371,0.12,-0.7834,-0.0519,17.3472,0.3
372,0.1297,-0.8302,-0.0534188,17.2461,0.3
373,0.1393,-0.8612,-0.0549187,17.4236,0.3
374,0.1487,-0.8991,-0.0560812,17.3599,0.3
375,0.158,-0.9366,-0.057525,17.4895,0.3
376,0.1672,-0.9657,-0.05895,17.4062,0.3
377,0.1762,-1.0018,-0.0600375,17.5623,0.3
378,0.1851,-1.0374,-0.0614062,17.5135,0.3
379,0.1938,-1.0646,-0.0624375,17.6291,0.3
380,0.2024,-1.0988,-0.06375,17.5649,0.3
381,0.2107,-1.1246,-0.0644062,17.6999,0.3
382,0.219,-1.1574,-0.0659625,17.6645,0.3
383,0.227,-1.1738,-0.0665625,17.7685,0.3
384,0.2349,-1.2127,-0.0677437,17.7209,0.3
385,0.2426,-1.2277,-0.0685875,17.8381,0.3
386,0.2501,-1.2573,-0.0693937,17.8137,0.3
