295,1.1054,-0.426,-0.0345437,15.4897,0.3
296,1.1059,-0.4265,-0.0345594,15.1632,0.3
297,1.1063,-0.4273,-0.0345719,15.6494,0.3
298,1.1063,-0.4273,-0.0345719,15.6494,0.3
299,1.1066,-0.428,-0.0345813,15.132,0.3
300,1.1069,-0.428,-0.0345906,15.6533,0.3
301,1.1072,-0.4282,-0.0346,15.3311,0.3
302,1.1074,-0.4284,-0.0346062,15.8115,0.3
303,1.1076,-0.4287,-0.0346125,15.295,0.3
304,1.1077,-0.4288,-0.0346156,15.8161,0.3
305,1.1077,-0.429,-0.0346156,15.4955,0.3
306,1.1077,-0.4291,-0.0346156,15.9709,0.3
307,1.1077,-0.4291,-0.0346156,15.4605,0.3
308,1.1076,-0.4291,-0.0346125,15.9778,0.3
309,1.1075,-0.4291,-0.0346094,15.6581,0.3
310,1.1073,-0.429,-0.0346031,16.1298,0.3
311,1.107,-0.4289,-0.0345937,15.624,0.3
312,1.1067,-0.4287,-0.0345844,16.1389,0.3
313,1.1063,-0.4285,-0.0345719,15.8174,0.3
314,1.1059,-0.4283,-0.0345594,16.2879,0.3
315,1.1055,-0.428,-0.0345469,15.7858,0.3
316,1.1049,-0.4277,-0.0345281,16.2989,0.3
317,1.1044,-0.4273,-0.0345125,15.9748,0.3
318,1.1037,-0.4269,-0.0344906,16.4446,0.3
319,1.103,-0.4265,-0.0344687,15.9467,0.3
320,1.1023,-0.4259,-0.0344469,16.4576,0.3
321,1.1015,-0.4254,-0.0344219,16.1311,0.3
322,1.1006,-0.4248,-0.0343938,16.5999,0.3
323,1.0997,-0.4242,-0.0343656,16.1068,0.3
324,1.0991,-0.4235,-0.0343469,16.615,0.3
325,1.099,-0.4228,-0.0343437,16.2859,0.3
326,1.0992,-0.4223,-0.03435,16.7537,0.3
327,1.1,-0.4223,-0.034375,16.2659,0.3
328,1.1012,-0.4224,-0.0344125,16.7713,0.3
329,1.1028,-0.423,-0.0344625,16.4393,0.3
330,1.105,-0.424,-0.0345312,16.9061,0.3
331,1.1072,-0.4252,-0.0346,16.4239,0.3
332,1.1101,-0.4269,-0.0346906,16.9262,0.3
333,1.1133,-0.4287,-0.0347906,16.5914,0.3
334,1.1171,-0.4309,-0.0349094,17.057,0.3
335,1.1259,-0.4334,-0.0351844,17.0801,0.3
336,1.131,-0.4364,-0.0353438,16.7422,0.3
337,1.1366,-0.4433,-0.0355188,17.2065,0.3
338,1.1423,-0.4473,-0.0356969,16.7374,0.3
339,1.1536,-0.4516,-0.03605,16.8917,0.3
340,1.1592,-0.4561,-0.036225,17.3544,0.3
341,1.1647,-0.4649,-0.0363969,16.8929,0.3
342,1.1702,-0.4693,-0.0365687,17.3841,0.3
343,1.181,-0.4736,-0.0369063,17.5008,0.3
344,1.1915,-0.4779,-0.0372344,17.5343,0.3
